dataset_id,scenario_id,exec_num,agent_type,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
1,0,1,cogmod,6809,ScenarioState.RUNNING,50,201.66514587402344,4.190210342407227,37.898155212402344,37.898155212402344,39.701222939035205,-6.923058037955343e-08,0.9900000095367432,0.0,299.02459716796875,1.000000238418579,40.25079345703125,GazeDirection.LEFT,47,300.5249938964844,1.2300000190734863,40.22003173828125
1,0,1,cogmod,6810,ScenarioState.RUNNING,50,203.18296813964844,4.18192720413208,37.974830627441406,37.974830627441406,39.701222939035205,-6.36089316685684e-06,0.9900000095367432,0.0,300.63458251953125,0.9900002479553223,40.25079345703125,GazeDirection.LEFT,47,302.1349792480469,1.2300000190734863,40.22003173828125
1,0,1,cogmod,6811,ScenarioState.RUNNING,50,204.70384216308594,4.1736273765563965,38.051273345947266,38.051273345947266,39.701222939035205,-3.900985348082031e-07,0.9900000095367432,0.0,302.24456787109375,0.9800002574920654,40.25079345703125,GazeDirection.LEFT,47,303.7349853515625,1.2300000190734863,40.23003005981445
1,0,1,cogmod,6812,ScenarioState.RUNNING,50,206.22776794433594,4.165309906005859,38.12747573852539,38.12747573852539,39.90870897136947,-3.252579517720733e-06,0.9900000095367432,0.0,303.85455322265625,0.9700002670288086,40.25079345703125,GazeDirection.LEFT,47,305.3450012207031,1.2200000286102295,40.23003005981445
1,0,1,cogmod,6813,ScenarioState.RUNNING,50,207.75474548339844,4.156975746154785,38.20344161987305,38.20344161987305,39.90870897136947,-6.806448254792485e-06,0.9900000095367432,0.0,305.46453857421875,0.9600002765655518,40.25079345703125,GazeDirection.LEFT,47,306.9549865722656,1.2200000286102295,40.230018615722656
1,0,1,cogmod,6814,ScenarioState.RUNNING,50,209.28475952148438,4.148624897003174,38.279170989990234,38.279170989990234,39.90870897136947,-7.837758744244638e-07,0.9900000095367432,0.0,307.07452392578125,0.9500002861022949,40.25079345703125,GazeDirection.LEFT,47,308.56500244140625,1.2200000286102295,40.240020751953125
1,0,1,cogmod,6815,ScenarioState.RUNNING,50,210.8177947998047,4.140257358551025,38.35466003417969,38.35466003417969,40.11179396885826,7.573753890710577e-08,0.9900000095367432,0.0,308.68450927734375,0.9400002956390381,40.25079345703125,GazeDirection.LEFT,47,310.17498779296875,1.2200000286102295,40.240020751953125
1,0,1,cogmod,6816,ScenarioState.RUNNING,50,212.35382080078125,4.131872653961182,38.429908752441406,38.429908752441406,40.11179396885826,-4.961867489328142e-06,0.9900000095367432,0.0,310.29449462890625,0.9300003051757812,40.25079345703125,GazeDirection.LEFT,47,311.7850036621094,1.2200000286102295,40.240020751953125
1,0,1,cogmod,6817,ScenarioState.RUNNING,50,213.8928680419922,4.123471736907959,38.504920959472656,38.504920959472656,40.11179396885826,-3.4391071039863164e-06,0.9900000095367432,0.0,311.90447998046875,0.9200003147125244,40.25079345703125,GazeDirection.LEFT,47,313.3849792480469,1.2200000286102295,40.2500114440918
1,0,1,cogmod,6818,ScenarioState.RUNNING,50,215.43492126464844,4.115054130554199,38.57969284057617,38.57969284057617,40.30961297764465,-3.696864496305352e-06,0.9900000095367432,0.0,313.51446533203125,0.9100003242492676,40.25079345703125,GazeDirection.RIGHT,47,314.9949951171875,1.2200000286102295,40.2500114440918
1,0,1,cogmod,6819,ScenarioState.RUNNING,50,216.97994995117188,4.106619358062744,38.65422821044922,38.65422821044922,40.30961297764465,-2.1934424694336485e-06,0.9900000095367432,0.0,315.12445068359375,0.9000003337860107,40.25079345703125,GazeDirection.RIGHT,47,316.5950012207031,1.209999918937683,40.2500114440918
1,0,1,cogmod,6820,ScenarioState.RUNNING,50,218.52796936035156,4.09816837310791,38.72852325439453,38.72852325439453,40.30961297764465,-3.4147678888984956e-06,0.9900000095367432,0.0,316.73443603515625,0.8900003433227539,40.25079345703125,GazeDirection.RIGHT,47,318.2049865722656,1.209999918937683,40.2500114440918
1,0,1,cogmod,6821,ScenarioState.RUNNING,50,220.0789337158203,4.089701175689697,38.802581787109375,38.802581787109375,40.502819298688166,7.164959470173926e-08,0.9900000095367432,0.0,318.34442138671875,0.8800003528594971,40.25079345703125,GazeDirection.RIGHT,47,319.81500244140625,1.209999918937683,40.26000213623047
1,0,1,cogmod,6822,ScenarioState.RUNNING,50,221.63287353515625,4.081217288970947,38.876399993896484,38.876399993896484,40.502819298688166,-3.970284069509944e-06,0.9900000095367432,0.0,319.95440673828125,0.8700003623962402,40.25079345703125,GazeDirection.RIGHT,47,321.42498779296875,1.209999918937683,40.26000213623047
1,0,1,cogmod,6823,ScenarioState.RUNNING,50,223.18972778320312,4.072717189788818,38.94997787475586,38.94997787475586,40.502819298688166,-3.2010011636884883e-06,0.9900000095367432,0.0,321.56439208984375,0.8600003719329834,40.25079345703125,GazeDirection.RIGHT,47,323.0450134277344,1.209999918937683,40.26000213623047
1,0,1,cogmod,6824,ScenarioState.RUNNING,50,224.74952697753906,4.0642008781433105,39.023319244384766,39.023319244384766,40.69142371691015,-3.3206474654434714e-06,0.9900000095367432,0.0,323.17437744140625,0.8500003814697266,40.25079345703125,GazeDirection.RIGHT,47,324.66497802734375,1.209999918937683,40.27000427246094
1,0,1,cogmod,6825,ScenarioState.RUNNING,50,226.312255859375,4.055668354034424,39.0964241027832,39.0964241027832,40.69142371691015,-4.502812316786731e-06,0.9900000095367432,0.0,324.78436279296875,0.8400003910064697,40.25079345703125,GazeDirection.RIGHT,47,326.2749938964844,1.209999918937683,40.27000427246094
1,0,1,cogmod,6826,ScenarioState.RUNNING,50,227.87789916992188,4.047119140625,39.16929626464844,39.16929626464844,40.69142371691015,-1.7675223773494508e-07,0.9900000095367432,0.0,326.39434814453125,0.8300004005432129,40.25079345703125,GazeDirection.RIGHT,47,327.8849792480469,1.209999918937683,40.27000427246094
1,0,1,cogmod,6827,ScenarioState.RUNNING,50,229.44647216796875,4.038554668426514,39.24192810058594,39.24192810058594,40.875440623362884,-2.8324111553956755e-06,0.9900000095367432,0.0,328.00433349609375,0.820000410079956,40.25079345703125,GazeDirection.RIGHT,47,329.5050048828125,1.209999918937683,40.27000427246094
1,0,1,cogmod,6828,ScenarioState.RUNNING,50,231.0179443359375,4.02997350692749,39.3143310546875,39.3143310546875,40.875440623362884,-3.776574430958135e-06,0.9900000095367432,0.0,329.61431884765625,0.8100004196166992,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,331.114990234375,1.209999918937683,40.279998779296875
1,0,1,cogmod,6829,ScenarioState.RUNNING,50,232.59230041503906,4.021376132965088,39.38649368286133,39.38649368286133,40.875440623362884,-3.295432179584168e-06,0.9900000095367432,0.0,331.22430419921875,0.8000004291534424,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,332.7250061035156,1.209999918937683,40.279998779296875
1,0,1,cogmod,6830,ScenarioState.RUNNING,50,234.1695098876953,4.012763023376465,39.45841979980469,39.45841979980469,41.054891001030896,3.8709316640961333e-07,0.9900000095367432,0.0,332.83428955078125,0.7900004386901855,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,334.3450012207031,1.209999918937683,40.279998779296875
1,0,1,cogmod,6831,ScenarioState.RUNNING,50,235.74961853027344,4.004134178161621,39.53011703491211,39.53011703491211,41.054891001030896,-2.663927489265916e-06,0.9900000095367432,0.0,334.44427490234375,0.7800004482269287,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,335.9549865722656,1.209999918937683,40.290000915527344
1,0,1,cogmod,6832,ScenarioState.RUNNING,50,237.3325958251953,3.9954893589019775,39.60157775878906,39.60157775878906,41.054891001030896,-2.5515664674458094e-06,0.9900000095367432,0.0,336.05426025390625,0.7700004577636719,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,337.5749816894531,1.209999918937683,40.290000915527344
1,0,1,cogmod,6833,ScenarioState.RUNNING,50,238.9184112548828,3.9868295192718506,39.67280960083008,39.67280960083008,41.22977677037811,-2.6027153126051417e-06,0.9900000095367432,0.0,337.66424560546875,0.760000467300415,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,339.18499755859375,1.209999918937683,40.290000915527344
1,0,1,cogmod,6834,ScenarioState.RUNNING,50,240.50706481933594,3.9781532287597656,39.74380874633789,39.74380874633789,41.22977677037811,-2.9287491543072974e-06,0.9900000095367432,0.0,339.27423095703125,0.7500004768371582,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,340.79498291015625,1.209999918937683,40.290000915527344
1,0,1,cogmod,6835,ScenarioState.RUNNING,50,242.0985870361328,3.969461679458618,39.814579010009766,39.814579010009766,41.22977677037811,-2.737564727794961e-06,0.9900000095367432,0.0,340.88421630859375,0.7400004863739014,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,342.4049987792969,1.209999918937683,40.30000305175781
1,0,1,cogmod,6836,ScenarioState.RUNNING,50,243.6929168701172,3.96075439453125,39.88511657714844,39.88511657714844,41.40011728510317,-2.9244888537505176e-06,0.9900000095367432,0.0,342.49420166015625,0.7300004959106445,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,344.0050048828125,1.209999918937683,40.30000305175781
1,0,1,cogmod,6837,ScenarioState.RUNNING,50,245.29006958007812,3.9520318508148193,39.955421447753906,39.955421447753906,41.40011728510317,-2.9360505777731305e-06,0.9900000095367432,0.0,344.10418701171875,0.7200005054473877,40.25079345703125,GazeDirection.RIGHTBLINDSPOT,47,345.614990234375,1.209999918937683,40.30000305175781
1,0,1,cogmod,6838,ScenarioState.RUNNING,50,246.8900146484375,3.943293333053589,40.02549743652344,40.02549743652344,41.40011728510317,-3.027296315849526e-06,0.9900000095367432,0.0,345.71417236328125,0.7100005149841309,40.25079345703125,GazeDirection.RIGHTMIRROR,47,347.2250061035156,1.209999918937683,40.31001281738281
1,0,1,cogmod,6839,ScenarioState.RUNNING,50,248.49278259277344,3.934540033340454,40.0953483581543,40.0953483581543,41.56590918306582,-2.9499017273337813e-06,0.9900000095367432,0.0,347.32415771484375,0.700000524520874,40.25079345703125,GazeDirection.RIGHTMIRROR,47,348.8349914550781,1.209999918937683,40.31001281738281
1,0,1,cogmod,6840,ScenarioState.RUNNING,50,250.09829711914062,3.9257709980010986,40.16496658325195,40.16496658325195,41.56590918306582,-3.0977357710071374e-06,0.9900000095367432,0.0,348.93414306640625,0.6900005340576172,40.25079345703125,GazeDirection.RIGHTMIRROR,47,350.44500732421875,1.209999918937683,40.31001281738281
1,0,1,cogmod,6841,ScenarioState.RUNNING,50,251.7066192626953,3.916987180709839,40.23435974121094,40.23435974121094,41.56590918306582,6.69164364808239e-07,0.9900000095367432,0.0,350.54412841796875,0.6800005435943604,40.25079345703125,GazeDirection.RIGHTMIRROR,47,352.06500244140625,1.2200000286102295,40.320011138916016
1,0,1,cogmod,6842,ScenarioState.RUNNING,50,253.31768798828125,3.9081878662109375,40.303524017333984,40.303524017333984,41.727149424784,-2.1778614609502256e-06,0.9900000095367432,0.0,352.15411376953125,0.6700005531311035,40.25079345703125,GazeDirection.RIGHTMIRROR,47,353.68499755859375,1.2200000286102295,40.32001876831055
1,0,1,cogmod,6843,ScenarioState.RUNNING,50,254.93153381347656,3.8993730545043945,40.37246322631836,40.37246322631836,41.727149424784,-5.6128269534383435e-06,0.9900000095367432,0.0,353.76409912109375,0.6600005626678467,40.25079345703125,GazeDirection.RIGHTMIRROR,47,355.30499267578125,1.2200000286102295,40.32001876831055
1,0,1,cogmod,6844,ScenarioState.RUNNING,50,256.5481262207031,3.890543222427368,40.44117736816406,40.44117736816406,41.727149424784,6.389774966919504e-07,0.9900000095367432,0.0,355.37408447265625,0.6500005722045898,40.25079345703125,GazeDirection.RIGHTMIRROR,47,356.92498779296875,1.2200000286102295,40.32001876831055
1,0,1,cogmod,6845,ScenarioState.RUNNING,50,258.16748046875,3.8816986083984375,40.50966262817383,40.50966262817383,41.88383656434932,-2.0382954062370118e-06,0.9900000095367432,0.0,356.98406982421875,0.640000581741333,40.25079345703125,GazeDirection.RIGHTMIRROR,47,358.54498291015625,1.2200000286102295,40.330020904541016
1,0,1,cogmod,6846,ScenarioState.RUNNING,50,259.7895202636719,3.8728389739990234,40.57792663574219,40.57792663574219,41.88383656434932,-5.705312560166931e-06,0.9900000095367432,0.0,358.59405517578125,0.6300005912780762,40.25079345703125,GazeDirection.RIGHTMIRROR,47,360.1549987792969,1.2200000286102295,40.33003234863281
1,0,1,cogmod,6847,ScenarioState.RUNNING,50,261.414306640625,3.8639638423919678,40.645957946777344,40.645957946777344,41.88383656434932,-3.084349600612768e-06,0.9900000095367432,0.0,360.20404052734375,0.6200006008148193,40.25079345703125,GazeDirection.RIGHTMIRROR,47,361.7449951171875,1.2300000190734863,40.33003234863281
1,0,1,cogmod,6848,ScenarioState.RUNNING,50,263.04180908203125,3.855074405670166,40.713775634765625,40.713775634765625,42.035959352705795,7.346150709963695e-07,0.9900000095367432,0.0,361.81402587890625,0.6100006103515625,40.25079345703125,GazeDirection.RIGHTMIRROR,47,363.3450012207031,1.2300000190734863,40.340030670166016
1,0,1,cogmod,6849,ScenarioState.RUNNING,50,264.6720275878906,3.846169948577881,40.781368255615234,40.781368255615234,42.035959352705795,-1.9105416413367493e-06,0.9900000095367432,0.0,363.42401123046875,0.6000006198883057,40.25079345703125,GazeDirection.RIGHTMIRROR,47,364.9549865722656,1.2300000190734863,40.340030670166016
1,0,1,cogmod,6850,ScenarioState.RUNNING,50,266.304931640625,3.8372509479522705,40.8487434387207,40.8487434387207,42.035959352705795,-1.9694011825777125e-06,0.9900000095367432,0.0,365.03399658203125,0.5900006294250488,40.25079345703125,GazeDirection.RIGHTMIRROR,47,366.56500244140625,1.2300000190734863,40.35004425048828
1,0,1,cogmod,6851,ScenarioState.RUNNING,50,267.9405517578125,3.828317165374756,40.9158935546875,40.9158935546875,42.183501209877356,-5.708388016500976e-06,0.9900000095367432,0.0,366.64398193359375,0.580000638961792,40.25079345703125,GazeDirection.RIGHTMIRROR,47,368.17498779296875,1.2400000095367432,40.35004425048828
1,0,1,cogmod,6852,ScenarioState.RUNNING,50,269.5788269042969,3.819368839263916,40.98281478881836,40.98281478881836,42.183501209877356,7.989318646650645e-07,0.9900000095367432,0.0,368.25396728515625,0.5700006484985352,40.25079345703125,GazeDirection.RIGHTMIRROR,47,369.7749938964844,1.2400000095367432,40.35004425048828
1,0,1,cogmod,6853,ScenarioState.RUNNING,50,271.2197570800781,3.810405731201172,41.04952621459961,41.04952621459961,42.183501209877356,-1.9758883809117833e-06,0.9900000095367432,0.0,369.86395263671875,0.5600006580352783,40.25079345703125,GazeDirection.RIGHTMIRROR,47,371.3949890136719,1.2400000095367432,40.36004638671875
1,0,1,cogmod,6854,ScenarioState.RUNNING,50,272.8634033203125,3.8014280796051025,41.116004943847656,41.116004943847656,42.32644465924656,-5.619861894956557e-06,0.9900000095367432,0.0,371.47393798828125,0.5500006675720215,40.25079345703125,GazeDirection.RIGHTMIRROR,47,373.0050048828125,1.25,40.36004638671875
1,0,1,cogmod,6855,ScenarioState.RUNNING,50,274.5096740722656,3.792435884475708,41.182273864746094,41.182273864746094,42.32644465924656,-2.8553147330967477e-06,0.9900000095367432,0.0,373.08392333984375,0.5400006771087646,40.25079345703125,GazeDirection.RIGHTMIRROR,47,374.6349792480469,1.25,40.36004638671875
1,0,1,cogmod,6856,ScenarioState.RUNNING,50,276.1585998535156,3.783428907394409,41.24832534790039,41.24832534790039,42.32644465924656,7.826869818927662e-07,0.9900000095367432,0.0,374.69390869140625,0.5300006866455078,40.25079345703125,GazeDirection.RIGHTMIRROR,47,376.2550048828125,1.25,40.370059967041016
1,0,1,cogmod,6857,ScenarioState.RUNNING,50,277.8101501464844,3.7744078636169434,41.314151763916016,41.314151763916016,42.464761464680976,-1.79826508883707e-06,0.9900000095367432,0.0,376.30389404296875,0.520000696182251,40.25079345703125,GazeDirection.RIGHTMIRROR,47,377.875,1.25,40.370059967041016
1,0,1,cogmod,6858,ScenarioState.RUNNING,50,279.4643249511719,3.7653727531433105,41.379756927490234,41.379756927490234,42.464761464680976,-5.501271516550332e-06,0.9900000095367432,0.0,377.91387939453125,0.5100007057189941,40.25079345703125,GazeDirection.RIGHTMIRROR,47,379.4849853515625,1.2599999904632568,40.380062103271484
1,0,1,cogmod,6859,ScenarioState.RUNNING,50,281.1211242675781,3.7563230991363525,41.445152282714844,41.445152282714844,42.464761464680976,7.826467367522127e-07,0.9900000095367432,0.0,379.52386474609375,0.5000007152557373,40.25079345703125,GazeDirection.RIGHTMIRROR,47,381.10498046875,1.2599999904632568,40.380062103271484
1,0,1,cogmod,6860,ScenarioState.RUNNING,50,282.7805480957031,3.7472589015960693,41.51033401489258,41.51033401489258,42.59841812317036,-5.541128302866127e-06,0.9900000095367432,0.0,381.13385009765625,0.49000072479248047,40.25079345703125,GazeDirection.RIGHTMIRROR,47,382.7049865722656,1.2599999904632568,40.380062103271484
1,0,1,cogmod,6861,ScenarioState.RUNNING,50,284.4425354003906,3.7381808757781982,41.57529067993164,41.57529067993164,42.59841812317036,9.86656004897668e-07,0.9900000095367432,0.0,382.74383544921875,0.48000073432922363,40.25079345703125,GazeDirection.RIGHTMIRROR,47,384.31500244140625,1.2699999809265137,40.39006042480469
1,0,1,cogmod,6862,ScenarioState.RUNNING,50,286.1071472167969,3.729088306427002,41.64004135131836,41.64004135131836,42.59841812317036,-1.7603233573026955e-06,0.9900000095367432,0.0,384.35382080078125,0.4700007438659668,40.25079345703125,GazeDirection.RIGHTMIRROR,47,385.93499755859375,1.2699999809265137,40.39006042480469
1,0,1,cogmod,6863,ScenarioState.RUNNING,50,287.7743225097656,3.7199811935424805,41.704566955566406,41.704566955566406,42.72738756264276,-5.393942956288811e-06,0.9900000095367432,0.0,385.96380615234375,0.46000075340270996,40.25079345703125,GazeDirection.RIGHTMIRROR,47,387.56500244140625,1.2699999809265137,40.400062561035156
1,0,1,cogmod,6864,ScenarioState.RUNNING,50,289.444091796875,3.7108607292175293,41.768882751464844,41.768882751464844,42.72738756264276,-2.496222805348225e-06,0.9900000095367432,0.0,387.57379150390625,0.4500007629394531,40.25079345703125,GazeDirection.RIGHTMIRROR,47,389.18499755859375,1.2799999713897705,40.400062561035156
